state_name;affiliation_state;affiliation_country;total_paper_num;total_cited_num;area_km2;paper_num_density;citation_density;academic_index;crdi_index;year;month
newjersey;nj;unitedstates;2;199;19667.4032436701;0.20229056170393936;20.127910889541965;66.33333333333333;28.88784492819308;2020;1
massachusetts;ma;unitedstates;3;235;21161.5293886358;0.3012051998615734;23.594407322489914;58.75;27.548537507450494;2020;1
basel-stadt;bs;switzerland;1;84;39.939663917;0.26938934011346666;22.6287045695312;42.0;21.63269796988156;2020;3
ontario;on;canada;1;105;1077587.553876187;0.07199301579086308;7.559266658040624;52.5;20.043753224610494;2020;2
newyork;ny;unitedstates;1;84;136932.6539458316;0.08455049542246891;7.102241615487388;42.0;16.395597370303285;2020;12
california;ca;unitedstates;1;77;409736.0520512069;0.07737979092218057;5.958243901007903;38.5;14.845207897310027;2020;7
bristol;na;unitedkingdom;1;61;122.0538383163;0.2077869415754545;12.675003436102724;30.5;14.460930125892725;2020;10
florida;fl;unitedstates;2;102;146717.8790698472;0.16811987175619805;8.574113459566101;34.0;14.247411110440765;2020;12
queensland;qld;australia;1;64;1730135.5915559076;0.06961989180288229;4.455673075384467;32.0;12.175097655729116;2020;9
